"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"1156",12,"smallWorld",0.653061224489796,7,"Plant",3,"M_SD_008"
"1157",13,"smallWorld",0.653061224489796,5,"Plant",3,"M_SD_008"
"1158",14,"smallWorld",0.653061224489796,5,"Plant",3,"M_SD_008"
"1159",15,"smallWorld",0.585034013605442,3,"Plant",3,"M_SD_008"
"1160",16,"smallWorld",0.487528344671202,2,"Plant",3,"M_SD_008"
"1161",17,"smallWorld",0.653061224489796,16,"Animal",3,"M_SD_008"
"1162",18,"smallWorld",0.653061224489796,14,"Animal",3,"M_SD_008"
"1163",19,"smallWorld",0.653061224489796,13,"Animal",3,"M_SD_008"
"1164",20,"smallWorld",0.653061224489796,11,"Animal",3,"M_SD_008"
"1165",21,"smallWorld",0.653061224489796,11,"Animal",3,"M_SD_008"
"1166",22,"smallWorld",0.653061224489796,11,"Animal",3,"M_SD_008"
"1167",23,"smallWorld",0.653061224489796,10,"Animal",3,"M_SD_008"
"1168",24,"smallWorld",0.653061224489796,10,"Animal",3,"M_SD_008"
"1169",25,"smallWorld",0.653061224489796,10,"Animal",3,"M_SD_008"
"1170",26,"smallWorld",0.612244897959184,4,"Animal",3,"M_SD_008"
"1171",1,"smallWorld",0.605442176870748,10,"Plant",4,"M_SD_008"
"1172",2,"smallWorld",0.605442176870748,9,"Plant",4,"M_SD_008"
"1173",3,"smallWorld",0.605442176870748,9,"Plant",4,"M_SD_008"
"1174",4,"smallWorld",0.605442176870748,9,"Plant",4,"M_SD_008"
"1175",5,"smallWorld",0.605442176870748,8,"Plant",4,"M_SD_008"
"1176",6,"smallWorld",0.605442176870748,8,"Plant",4,"M_SD_008"
"1177",7,"smallWorld",0.605442176870748,7,"Plant",4,"M_SD_008"
"1178",8,"smallWorld",0.605442176870748,7,"Plant",4,"M_SD_008"
"1179",9,"smallWorld",0.605442176870748,7,"Plant",4,"M_SD_008"
"1180",10,"smallWorld",0.605442176870748,7,"Plant",4,"M_SD_008"
"1181",11,"smallWorld",0.605442176870748,7,"Plant",4,"M_SD_008"
"1182",12,"smallWorld",0.605442176870748,7,"Plant",4,"M_SD_008"
"1183",13,"smallWorld",0.600907029478458,5,"Plant",4,"M_SD_008"
"1184",14,"smallWorld",0.600907029478458,5,"Plant",4,"M_SD_008"
"1185",15,"smallWorld",0.535147392290249,3,"Plant",4,"M_SD_008"
"1186",16,"smallWorld",0.453514739229025,2,"Plant",4,"M_SD_008"
"1187",17,"smallWorld",0.605442176870748,16,"Animal",4,"M_SD_008"
"1188",18,"smallWorld",0.605442176870748,14,"Animal",4,"M_SD_008"
"1189",19,"smallWorld",0.605442176870748,13,"Animal",4,"M_SD_008"
"1190",20,"smallWorld",0.605442176870748,11,"Animal",4,"M_SD_008"
"1191",21,"smallWorld",0.605442176870748,11,"Animal",4,"M_SD_008"
"1192",22,"smallWorld",0.605442176870748,11,"Animal",4,"M_SD_008"
"1193",23,"smallWorld",0.605442176870748,10,"Animal",4,"M_SD_008"
"1194",24,"smallWorld",0.605442176870748,10,"Animal",4,"M_SD_008"
"1195",25,"smallWorld",0.605442176870748,10,"Animal",4,"M_SD_008"
"1196",26,"smallWorld",0.564625850340136,4,"Animal",4,"M_SD_008"
"1197",1,"smallWorld",0.560090702947846,10,"Plant",5,"M_SD_008"
"1198",2,"smallWorld",0.560090702947846,9,"Plant",5,"M_SD_008"
"1199",3,"smallWorld",0.560090702947846,9,"Plant",5,"M_SD_008"
"1200",4,"smallWorld",0.560090702947846,9,"Plant",5,"M_SD_008"
"1201",5,"smallWorld",0.560090702947846,8,"Plant",5,"M_SD_008"
"1202",6,"smallWorld",0.560090702947846,8,"Plant",5,"M_SD_008"
"1203",7,"smallWorld",0.560090702947846,7,"Plant",5,"M_SD_008"
"1204",8,"smallWorld",0.560090702947846,7,"Plant",5,"M_SD_008"
"1205",9,"smallWorld",0.560090702947846,7,"Plant",5,"M_SD_008"
"1206",10,"smallWorld",0.560090702947846,7,"Plant",5,"M_SD_008"
"1207",11,"smallWorld",0.560090702947846,7,"Plant",5,"M_SD_008"
"1208",12,"smallWorld",0.560090702947846,7,"Plant",5,"M_SD_008"
"1209",13,"smallWorld",0.555555555555556,5,"Plant",5,"M_SD_008"
"1210",14,"smallWorld",0.555555555555556,5,"Plant",5,"M_SD_008"
"1211",15,"smallWorld",0.494331065759637,3,"Plant",5,"M_SD_008"
"1212",16,"smallWorld",0.410430839002268,2,"Plant",5,"M_SD_008"
"1213",17,"smallWorld",0.560090702947846,16,"Animal",5,"M_SD_008"
"1214",18,"smallWorld",0.560090702947846,14,"Animal",5,"M_SD_008"
"1215",19,"smallWorld",0.560090702947846,13,"Animal",5,"M_SD_008"
"1216",20,"smallWorld",0.560090702947846,11,"Animal",5,"M_SD_008"
"1217",21,"smallWorld",0.560090702947846,11,"Animal",5,"M_SD_008"
"1218",22,"smallWorld",0.560090702947846,11,"Animal",5,"M_SD_008"
"1219",23,"smallWorld",0.560090702947846,10,"Animal",5,"M_SD_008"
"1220",24,"smallWorld",0.560090702947846,10,"Animal",5,"M_SD_008"
"1221",25,"smallWorld",0.560090702947846,10,"Animal",5,"M_SD_008"
"1222",26,"smallWorld",0.510204081632653,4,"Animal",5,"M_SD_008"
"1223",1,"smallWorld",0.517006802721088,10,"Plant",6,"M_SD_008"
"1224",2,"smallWorld",0.517006802721088,9,"Plant",6,"M_SD_008"
"1225",3,"smallWorld",0.517006802721088,9,"Plant",6,"M_SD_008"
"1226",4,"smallWorld",0.517006802721088,9,"Plant",6,"M_SD_008"
"1227",5,"smallWorld",0.517006802721088,8,"Plant",6,"M_SD_008"
"1228",6,"smallWorld",0.517006802721088,8,"Plant",6,"M_SD_008"
"1229",7,"smallWorld",0.517006802721088,7,"Plant",6,"M_SD_008"
"1230",8,"smallWorld",0.517006802721088,7,"Plant",6,"M_SD_008"
"1231",9,"smallWorld",0.517006802721088,7,"Plant",6,"M_SD_008"
"1232",10,"smallWorld",0.517006802721088,7,"Plant",6,"M_SD_008"
"1233",11,"smallWorld",0.517006802721088,7,"Plant",6,"M_SD_008"
"1234",12,"smallWorld",0.517006802721088,7,"Plant",6,"M_SD_008"
"1235",13,"smallWorld",0.505668934240363,5,"Plant",6,"M_SD_008"
"1236",14,"smallWorld",0.505668934240363,5,"Plant",6,"M_SD_008"
"1237",15,"smallWorld",0.453514739229025,3,"Plant",6,"M_SD_008"
"1238",16,"smallWorld",0.380952380952381,2,"Plant",6,"M_SD_008"
"1239",17,"smallWorld",0.517006802721088,16,"Animal",6,"M_SD_008"
"1240",18,"smallWorld",0.517006802721088,14,"Animal",6,"M_SD_008"
"1241",19,"smallWorld",0.517006802721088,13,"Animal",6,"M_SD_008"
"1242",20,"smallWorld",0.517006802721088,11,"Animal",6,"M_SD_008"
"1243",21,"smallWorld",0.517006802721088,11,"Animal",6,"M_SD_008"
"1244",22,"smallWorld",0.517006802721088,11,"Animal",6,"M_SD_008"
"1245",23,"smallWorld",0.517006802721088,10,"Animal",6,"M_SD_008"
"1246",24,"smallWorld",0.517006802721088,10,"Animal",6,"M_SD_008"
"1247",25,"smallWorld",0.517006802721088,10,"Animal",6,"M_SD_008"
"1248",26,"smallWorld",0.46031746031746,4,"Animal",6,"M_SD_008"
"1249",1,"smallWorld",0.471655328798186,10,"Plant",7,"M_SD_008"
"1250",2,"smallWorld",0.471655328798186,9,"Plant",7,"M_SD_008"
"1251",3,"smallWorld",0.471655328798186,9,"Plant",7,"M_SD_008"
"1252",4,"smallWorld",0.471655328798186,9,"Plant",7,"M_SD_008"
"1253",5,"smallWorld",0.471655328798186,8,"Plant",7,"M_SD_008"
"1254",6,"smallWorld",0.471655328798186,8,"Plant",7,"M_SD_008"
"1255",7,"smallWorld",0.469387755102041,7,"Plant",7,"M_SD_008"
"1256",8,"smallWorld",0.469387755102041,7,"Plant",7,"M_SD_008"
"1257",9,"smallWorld",0.471655328798186,7,"Plant",7,"M_SD_008"
"1258",10,"smallWorld",0.469387755102041,7,"Plant",7,"M_SD_008"
"1259",11,"smallWorld",0.471655328798186,7,"Plant",7,"M_SD_008"
"1260",12,"smallWorld",0.471655328798186,7,"Plant",7,"M_SD_008"
"1261",13,"smallWorld",0.46031746031746,5,"Plant",7,"M_SD_008"
"1262",14,"smallWorld",0.45578231292517,5,"Plant",7,"M_SD_008"
"1263",15,"smallWorld",0.405895691609977,3,"Plant",7,"M_SD_008"
"1264",16,"smallWorld",0.344671201814059,2,"Plant",7,"M_SD_008"
"1265",17,"smallWorld",0.471655328798186,16,"Animal",7,"M_SD_008"
"1266",18,"smallWorld",0.471655328798186,14,"Animal",7,"M_SD_008"
"1267",19,"smallWorld",0.471655328798186,13,"Animal",7,"M_SD_008"
"1268",20,"smallWorld",0.471655328798186,11,"Animal",7,"M_SD_008"
"1269",21,"smallWorld",0.471655328798186,11,"Animal",7,"M_SD_008"
"1270",22,"smallWorld",0.471655328798186,11,"Animal",7,"M_SD_008"
"1271",23,"smallWorld",0.471655328798186,10,"Animal",7,"M_SD_008"
"1272",24,"smallWorld",0.471655328798186,10,"Animal",7,"M_SD_008"
"1273",25,"smallWorld",0.471655328798186,10,"Animal",7,"M_SD_008"
"1274",26,"smallWorld",0.410430839002268,4,"Animal",7,"M_SD_008"
"1275",1,"smallWorld",0.428571428571429,10,"Plant",8,"M_SD_008"
"1276",2,"smallWorld",0.428571428571429,9,"Plant",8,"M_SD_008"
"1277",3,"smallWorld",0.426303854875283,9,"Plant",8,"M_SD_008"
"1278",4,"smallWorld",0.426303854875283,9,"Plant",8,"M_SD_008"
"1279",5,"smallWorld",0.424036281179138,8,"Plant",8,"M_SD_008"
"1280",6,"smallWorld",0.424036281179138,8,"Plant",8,"M_SD_008"
"1281",7,"smallWorld",0.424036281179138,7,"Plant",8,"M_SD_008"
"1282",8,"smallWorld",0.424036281179138,7,"Plant",8,"M_SD_008"
"1283",9,"smallWorld",0.421768707482993,7,"Plant",8,"M_SD_008"
"1284",10,"smallWorld",0.424036281179138,7,"Plant",8,"M_SD_008"
"1285",11,"smallWorld",0.421768707482993,7,"Plant",8,"M_SD_008"
"1286",12,"smallWorld",0.424036281179138,7,"Plant",8,"M_SD_008"
"1287",13,"smallWorld",0.410430839002268,5,"Plant",8,"M_SD_008"
"1288",14,"smallWorld",0.410430839002268,5,"Plant",8,"M_SD_008"
"1289",15,"smallWorld",0.360544217687075,3,"Plant",8,"M_SD_008"
"1290",16,"smallWorld",0.312925170068027,2,"Plant",8,"M_SD_008"
"1291",17,"smallWorld",0.428571428571429,16,"Animal",8,"M_SD_008"
"1292",18,"smallWorld",0.428571428571429,14,"Animal",8,"M_SD_008"
"1293",19,"smallWorld",0.428571428571429,13,"Animal",8,"M_SD_008"
"1294",20,"smallWorld",0.428571428571429,11,"Animal",8,"M_SD_008"
"1295",21,"smallWorld",0.428571428571429,11,"Animal",8,"M_SD_008"
"1296",22,"smallWorld",0.426303854875283,11,"Animal",8,"M_SD_008"
"1297",23,"smallWorld",0.428571428571429,10,"Animal",8,"M_SD_008"
"1298",24,"smallWorld",0.428571428571429,10,"Animal",8,"M_SD_008"
"1299",25,"smallWorld",0.428571428571429,10,"Animal",8,"M_SD_008"
"1300",26,"smallWorld",0.36734693877551,4,"Animal",8,"M_SD_008"
"1301",1,"smallWorld",0.374149659863946,10,"Plant",9,"M_SD_008"
"1302",2,"smallWorld",0.374149659863946,9,"Plant",9,"M_SD_008"
"1303",3,"smallWorld",0.374149659863946,9,"Plant",9,"M_SD_008"
"1304",4,"smallWorld",0.3718820861678,9,"Plant",9,"M_SD_008"
"1305",5,"smallWorld",0.374149659863946,8,"Plant",9,"M_SD_008"
"1306",6,"smallWorld",0.3718820861678,8,"Plant",9,"M_SD_008"
"1307",7,"smallWorld",0.369614512471655,7,"Plant",9,"M_SD_008"
"1308",8,"smallWorld",0.369614512471655,7,"Plant",9,"M_SD_008"
"1309",9,"smallWorld",0.36734693877551,7,"Plant",9,"M_SD_008"
"1310",10,"smallWorld",0.369614512471655,7,"Plant",9,"M_SD_008"
"1311",11,"smallWorld",0.369614512471655,7,"Plant",9,"M_SD_008"
"1312",12,"smallWorld",0.369614512471655,7,"Plant",9,"M_SD_008"
"1313",13,"smallWorld",0.35827664399093,5,"Plant",9,"M_SD_008"
"1314",14,"smallWorld",0.35827664399093,5,"Plant",9,"M_SD_008"
"1315",15,"smallWorld",0.315192743764172,3,"Plant",9,"M_SD_008"
"1316",16,"smallWorld",0.272108843537415,2,"Plant",9,"M_SD_008"
"1317",17,"smallWorld",0.378684807256236,16,"Animal",9,"M_SD_008"
"1318",18,"smallWorld",0.378684807256236,14,"Animal",9,"M_SD_008"
"1319",19,"smallWorld",0.378684807256236,13,"Animal",9,"M_SD_008"
"1320",20,"smallWorld",0.376417233560091,11,"Animal",9,"M_SD_008"
"1321",21,"smallWorld",0.376417233560091,11,"Animal",9,"M_SD_008"
"1322",22,"smallWorld",0.376417233560091,11,"Animal",9,"M_SD_008"
"1323",23,"smallWorld",0.374149659863946,10,"Animal",9,"M_SD_008"
"1324",24,"smallWorld",0.376417233560091,10,"Animal",9,"M_SD_008"
"1325",25,"smallWorld",0.374149659863946,10,"Animal",9,"M_SD_008"
"1326",26,"smallWorld",0.326530612244898,4,"Animal",9,"M_SD_008"
"1327",1,"smallWorld",0.337868480725624,10,"Plant",10,"M_SD_008"
"1328",2,"smallWorld",0.335600907029478,9,"Plant",10,"M_SD_008"
"1329",3,"smallWorld",0.335600907029478,9,"Plant",10,"M_SD_008"
"1330",4,"smallWorld",0.335600907029478,9,"Plant",10,"M_SD_008"
"1331",5,"smallWorld",0.335600907029478,8,"Plant",10,"M_SD_008"
"1332",6,"smallWorld",0.335600907029478,8,"Plant",10,"M_SD_008"
"1333",7,"smallWorld",0.331065759637188,7,"Plant",10,"M_SD_008"
"1334",8,"smallWorld",0.333333333333333,7,"Plant",10,"M_SD_008"
"1335",9,"smallWorld",0.331065759637188,7,"Plant",10,"M_SD_008"
"1336",10,"smallWorld",0.333333333333333,7,"Plant",10,"M_SD_008"
"1337",11,"smallWorld",0.331065759637188,7,"Plant",10,"M_SD_008"
"1338",12,"smallWorld",0.331065759637188,7,"Plant",10,"M_SD_008"
"1339",13,"smallWorld",0.319727891156463,5,"Plant",10,"M_SD_008"
"1340",14,"smallWorld",0.317460317460317,5,"Plant",10,"M_SD_008"
"1341",15,"smallWorld",0.283446712018141,3,"Plant",10,"M_SD_008"
"1342",16,"smallWorld",0.238095238095238,2,"Plant",10,"M_SD_008"
"1343",17,"smallWorld",0.342403628117914,16,"Animal",10,"M_SD_008"
"1344",18,"smallWorld",0.342403628117914,14,"Animal",10,"M_SD_008"
"1345",19,"smallWorld",0.340136054421769,13,"Animal",10,"M_SD_008"
"1346",20,"smallWorld",0.337868480725624,11,"Animal",10,"M_SD_008"
"1347",21,"smallWorld",0.335600907029478,11,"Animal",10,"M_SD_008"
"1348",22,"smallWorld",0.335600907029478,11,"Animal",10,"M_SD_008"
"1349",23,"smallWorld",0.333333333333333,10,"Animal",10,"M_SD_008"
"1350",24,"smallWorld",0.335600907029478,10,"Animal",10,"M_SD_008"
"1351",25,"smallWorld",0.335600907029478,10,"Animal",10,"M_SD_008"
"1352",26,"smallWorld",0.290249433106576,4,"Animal",10,"M_SD_008"
"1353",1,"smallWorld",0.294784580498866,10,"Plant",11,"M_SD_008"
"1354",2,"smallWorld",0.294784580498866,9,"Plant",11,"M_SD_008"
"1355",3,"smallWorld",0.292517006802721,9,"Plant",11,"M_SD_008"
"1356",4,"smallWorld",0.294784580498866,9,"Plant",11,"M_SD_008"
"1357",5,"smallWorld",0.290249433106576,8,"Plant",11,"M_SD_008"
"1358",6,"smallWorld",0.292517006802721,8,"Plant",11,"M_SD_008"
"1359",7,"smallWorld",0.287981859410431,7,"Plant",11,"M_SD_008"
"1360",8,"smallWorld",0.290249433106576,7,"Plant",11,"M_SD_008"
"1361",9,"smallWorld",0.287981859410431,7,"Plant",11,"M_SD_008"
"1362",10,"smallWorld",0.290249433106576,7,"Plant",11,"M_SD_008"
"1363",11,"smallWorld",0.285714285714286,7,"Plant",11,"M_SD_008"
"1364",12,"smallWorld",0.290249433106576,7,"Plant",11,"M_SD_008"
"1365",13,"smallWorld",0.27437641723356,5,"Plant",11,"M_SD_008"
"1366",14,"smallWorld",0.27437641723356,5,"Plant",11,"M_SD_008"
"1367",15,"smallWorld",0.240362811791383,3,"Plant",11,"M_SD_008"
"1368",16,"smallWorld",0.206349206349206,2,"Plant",11,"M_SD_008"
"1369",17,"smallWorld",0.301587301587302,16,"Animal",11,"M_SD_008"
"1370",18,"smallWorld",0.297052154195011,14,"Animal",11,"M_SD_008"
"1371",19,"smallWorld",0.294784580498866,13,"Animal",11,"M_SD_008"
"1372",20,"smallWorld",0.292517006802721,11,"Animal",11,"M_SD_008"
"1373",21,"smallWorld",0.292517006802721,11,"Animal",11,"M_SD_008"
"1374",22,"smallWorld",0.292517006802721,11,"Animal",11,"M_SD_008"
"1375",23,"smallWorld",0.292517006802721,10,"Animal",11,"M_SD_008"
"1376",24,"smallWorld",0.290249433106576,10,"Animal",11,"M_SD_008"
"1377",25,"smallWorld",0.292517006802721,10,"Animal",11,"M_SD_008"
"1378",26,"smallWorld",0.253968253968254,4,"Animal",11,"M_SD_008"
"1379",1,"smallWorld",0.253968253968254,10,"Plant",12,"M_SD_008"
"1380",2,"smallWorld",0.251700680272109,9,"Plant",12,"M_SD_008"
"1381",3,"smallWorld",0.251700680272109,9,"Plant",12,"M_SD_008"
"1382",4,"smallWorld",0.253968253968254,9,"Plant",12,"M_SD_008"
"1383",5,"smallWorld",0.251700680272109,8,"Plant",12,"M_SD_008"
"1384",6,"smallWorld",0.251700680272109,8,"Plant",12,"M_SD_008"
"1385",7,"smallWorld",0.249433106575964,7,"Plant",12,"M_SD_008"
"1386",8,"smallWorld",0.249433106575964,7,"Plant",12,"M_SD_008"
"1387",9,"smallWorld",0.249433106575964,7,"Plant",12,"M_SD_008"
"1388",10,"smallWorld",0.249433106575964,7,"Plant",12,"M_SD_008"
"1389",11,"smallWorld",0.249433106575964,7,"Plant",12,"M_SD_008"
"1390",12,"smallWorld",0.249433106575964,7,"Plant",12,"M_SD_008"
"1391",13,"smallWorld",0.244897959183673,5,"Plant",12,"M_SD_008"
"1392",14,"smallWorld",0.238095238095238,5,"Plant",12,"M_SD_008"
"1393",15,"smallWorld",0.206349206349206,3,"Plant",12,"M_SD_008"
"1394",16,"smallWorld",0.179138321995465,2,"Plant",12,"M_SD_008"
"1395",17,"smallWorld",0.258503401360544,16,"Animal",12,"M_SD_008"
"1396",18,"smallWorld",0.258503401360544,14,"Animal",12,"M_SD_008"
"1397",19,"smallWorld",0.256235827664399,13,"Animal",12,"M_SD_008"
"1398",20,"smallWorld",0.253968253968254,11,"Animal",12,"M_SD_008"
"1399",21,"smallWorld",0.253968253968254,11,"Animal",12,"M_SD_008"
"1400",22,"smallWorld",0.253968253968254,11,"Animal",12,"M_SD_008"
"1401",23,"smallWorld",0.251700680272109,10,"Animal",12,"M_SD_008"
"1402",24,"smallWorld",0.253968253968254,10,"Animal",12,"M_SD_008"
"1403",25,"smallWorld",0.253968253968254,10,"Animal",12,"M_SD_008"
"1404",26,"smallWorld",0.206349206349206,4,"Animal",12,"M_SD_008"
"1405",1,"smallWorld",0.219954648526077,10,"Plant",13,"M_SD_008"
"1406",2,"smallWorld",0.219954648526077,9,"Plant",13,"M_SD_008"
"1407",3,"smallWorld",0.217687074829932,9,"Plant",13,"M_SD_008"
"1408",4,"smallWorld",0.219954648526077,9,"Plant",13,"M_SD_008"
"1409",5,"smallWorld",0.215419501133787,8,"Plant",13,"M_SD_008"
"1410",6,"smallWorld",0.219954648526077,8,"Plant",13,"M_SD_008"
"1411",7,"smallWorld",0.213151927437642,7,"Plant",13,"M_SD_008"
"1412",8,"smallWorld",0.217687074829932,7,"Plant",13,"M_SD_008"
"1413",9,"smallWorld",0.217687074829932,7,"Plant",13,"M_SD_008"
"1414",10,"smallWorld",0.217687074829932,7,"Plant",13,"M_SD_008"
"1415",11,"smallWorld",0.213151927437642,7,"Plant",13,"M_SD_008"
"1416",12,"smallWorld",0.215419501133787,7,"Plant",13,"M_SD_008"
"1417",13,"smallWorld",0.208616780045351,5,"Plant",13,"M_SD_008"
"1418",14,"smallWorld",0.206349206349206,5,"Plant",13,"M_SD_008"
"1419",15,"smallWorld",0.183673469387755,3,"Plant",13,"M_SD_008"
"1420",16,"smallWorld",0.151927437641723,2,"Plant",13,"M_SD_008"
"1421",17,"smallWorld",0.224489795918367,16,"Animal",13,"M_SD_008"
"1422",18,"smallWorld",0.222222222222222,14,"Animal",13,"M_SD_008"
"1423",19,"smallWorld",0.219954648526077,13,"Animal",13,"M_SD_008"
"1424",20,"smallWorld",0.219954648526077,11,"Animal",13,"M_SD_008"
"1425",21,"smallWorld",0.219954648526077,11,"Animal",13,"M_SD_008"
"1426",22,"smallWorld",0.219954648526077,11,"Animal",13,"M_SD_008"
"1427",23,"smallWorld",0.219954648526077,10,"Animal",13,"M_SD_008"
"1428",24,"smallWorld",0.219954648526077,10,"Animal",13,"M_SD_008"
"1429",25,"smallWorld",0.219954648526077,10,"Animal",13,"M_SD_008"
"1430",26,"smallWorld",0.183673469387755,4,"Animal",13,"M_SD_008"
"1431",1,"smallWorld",0.195011337868481,10,"Plant",14,"M_SD_008"
"1432",2,"smallWorld",0.192743764172336,9,"Plant",14,"M_SD_008"
"1433",3,"smallWorld",0.192743764172336,9,"Plant",14,"M_SD_008"
"1434",4,"smallWorld",0.19047619047619,9,"Plant",14,"M_SD_008"
"1435",5,"smallWorld",0.188208616780045,8,"Plant",14,"M_SD_008"
"1436",6,"smallWorld",0.188208616780045,8,"Plant",14,"M_SD_008"
"1437",7,"smallWorld",0.188208616780045,7,"Plant",14,"M_SD_008"
"1438",8,"smallWorld",0.1859410430839,7,"Plant",14,"M_SD_008"
"1439",9,"smallWorld",0.19047619047619,7,"Plant",14,"M_SD_008"
"1440",10,"smallWorld",0.19047619047619,7,"Plant",14,"M_SD_008"
"1441",11,"smallWorld",0.188208616780045,7,"Plant",14,"M_SD_008"
"1442",12,"smallWorld",0.188208616780045,7,"Plant",14,"M_SD_008"
"1443",13,"smallWorld",0.17687074829932,5,"Plant",14,"M_SD_008"
"1444",14,"smallWorld",0.18140589569161,5,"Plant",14,"M_SD_008"
"1445",15,"smallWorld",0.151927437641723,3,"Plant",14,"M_SD_008"
"1446",16,"smallWorld",0.136054421768707,2,"Plant",14,"M_SD_008"
"1447",17,"smallWorld",0.199546485260771,16,"Animal",14,"M_SD_008"
"1448",18,"smallWorld",0.195011337868481,14,"Animal",14,"M_SD_008"
"1449",19,"smallWorld",0.197278911564626,13,"Animal",14,"M_SD_008"
"1450",20,"smallWorld",0.19047619047619,11,"Animal",14,"M_SD_008"
"1451",21,"smallWorld",0.188208616780045,11,"Animal",14,"M_SD_008"
"1452",22,"smallWorld",0.19047619047619,11,"Animal",14,"M_SD_008"
"1453",23,"smallWorld",0.188208616780045,10,"Animal",14,"M_SD_008"
"1454",24,"smallWorld",0.192743764172336,10,"Animal",14,"M_SD_008"
"1455",25,"smallWorld",0.1859410430839,10,"Animal",14,"M_SD_008"
"1456",26,"smallWorld",0.151927437641723,4,"Animal",14,"M_SD_008"
"1457",1,"smallWorld",0.156462585034014,10,"Plant",15,"M_SD_008"
"1458",2,"smallWorld",0.151927437641723,9,"Plant",15,"M_SD_008"
"1459",3,"smallWorld",0.154195011337868,9,"Plant",15,"M_SD_008"
"1460",4,"smallWorld",0.156462585034014,9,"Plant",15,"M_SD_008"
"1461",5,"smallWorld",0.154195011337868,8,"Plant",15,"M_SD_008"
"1462",6,"smallWorld",0.147392290249433,8,"Plant",15,"M_SD_008"
"1463",7,"smallWorld",0.147392290249433,7,"Plant",15,"M_SD_008"
"1464",8,"smallWorld",0.147392290249433,7,"Plant",15,"M_SD_008"
"1465",9,"smallWorld",0.149659863945578,7,"Plant",15,"M_SD_008"
"1466",10,"smallWorld",0.145124716553288,7,"Plant",15,"M_SD_008"
"1467",11,"smallWorld",0.145124716553288,7,"Plant",15,"M_SD_008"
"1468",12,"smallWorld",0.145124716553288,7,"Plant",15,"M_SD_008"
"1469",13,"smallWorld",0.138321995464853,5,"Plant",15,"M_SD_008"
"1470",14,"smallWorld",0.138321995464853,5,"Plant",15,"M_SD_008"
"1471",15,"smallWorld",0.122448979591837,3,"Plant",15,"M_SD_008"
"1472",16,"smallWorld",0.113378684807256,2,"Plant",15,"M_SD_008"
"1473",17,"smallWorld",0.160997732426304,16,"Animal",15,"M_SD_008"
"1474",18,"smallWorld",0.160997732426304,14,"Animal",15,"M_SD_008"
"1475",19,"smallWorld",0.158730158730159,13,"Animal",15,"M_SD_008"
"1476",20,"smallWorld",0.156462585034014,11,"Animal",15,"M_SD_008"
"1477",21,"smallWorld",0.156462585034014,11,"Animal",15,"M_SD_008"
"1478",22,"smallWorld",0.154195011337868,11,"Animal",15,"M_SD_008"
"1479",23,"smallWorld",0.154195011337868,10,"Animal",15,"M_SD_008"
"1480",24,"smallWorld",0.154195011337868,10,"Animal",15,"M_SD_008"
"1481",25,"smallWorld",0.154195011337868,10,"Animal",15,"M_SD_008"
"1482",26,"smallWorld",0.136054421768707,4,"Animal",15,"M_SD_008"
"1483",1,"smallWorld",0.122448979591837,10,"Plant",16,"M_SD_008"
"1484",2,"smallWorld",0.120181405895692,9,"Plant",16,"M_SD_008"
"1485",3,"smallWorld",0.122448979591837,9,"Plant",16,"M_SD_008"
"1486",4,"smallWorld",0.120181405895692,9,"Plant",16,"M_SD_008"
"1487",5,"smallWorld",0.120181405895692,8,"Plant",16,"M_SD_008"
"1488",6,"smallWorld",0.122448979591837,8,"Plant",16,"M_SD_008"
"1489",7,"smallWorld",0.115646258503401,7,"Plant",16,"M_SD_008"
"1490",8,"smallWorld",0.120181405895692,7,"Plant",16,"M_SD_008"
"1491",9,"smallWorld",0.117913832199546,7,"Plant",16,"M_SD_008"
"1492",10,"smallWorld",0.120181405895692,7,"Plant",16,"M_SD_008"
"1493",11,"smallWorld",0.120181405895692,7,"Plant",16,"M_SD_008"
"1494",12,"smallWorld",0.115646258503401,7,"Plant",16,"M_SD_008"
"1495",13,"smallWorld",0.113378684807256,5,"Plant",16,"M_SD_008"
"1496",14,"smallWorld",0.113378684807256,5,"Plant",16,"M_SD_008"
"1497",15,"smallWorld",0.106575963718821,3,"Plant",16,"M_SD_008"
"1498",16,"smallWorld",0.090702947845805,2,"Plant",16,"M_SD_008"
"1499",17,"smallWorld",0.126984126984127,16,"Animal",16,"M_SD_008"
"1500",18,"smallWorld",0.124716553287982,14,"Animal",16,"M_SD_008"
"1501",19,"smallWorld",0.124716553287982,13,"Animal",16,"M_SD_008"
"1502",20,"smallWorld",0.122448979591837,11,"Animal",16,"M_SD_008"
"1503",21,"smallWorld",0.122448979591837,11,"Animal",16,"M_SD_008"
"1504",22,"smallWorld",0.122448979591837,11,"Animal",16,"M_SD_008"
"1505",23,"smallWorld",0.120181405895692,10,"Animal",16,"M_SD_008"
"1506",24,"smallWorld",0.120181405895692,10,"Animal",16,"M_SD_008"
"1507",25,"smallWorld",0.124716553287982,10,"Animal",16,"M_SD_008"
"1508",26,"smallWorld",0.102040816326531,4,"Animal",16,"M_SD_008"
"1509",1,"smallWorld",0.0997732426303855,10,"Plant",17,"M_SD_008"
"1510",2,"smallWorld",0.102040816326531,9,"Plant",17,"M_SD_008"
"1511",3,"smallWorld",0.0997732426303855,9,"Plant",17,"M_SD_008"
"1512",4,"smallWorld",0.0952380952380952,9,"Plant",17,"M_SD_008"
