"","Species","Network_Type","Probability","Species_Degree","Species_Type","Fraction","Interaction_Network"
"2681",31,"smallWorld",0.106575963718821,1,"Animal",12,"M_PL_037"
"2682",32,"smallWorld",0.102040816326531,1,"Animal",12,"M_PL_037"
"2683",33,"smallWorld",0.108843537414966,1,"Animal",12,"M_PL_037"
"2684",34,"smallWorld",0.0997732426303855,1,"Animal",12,"M_PL_037"
"2685",35,"smallWorld",0.120181405895692,1,"Animal",12,"M_PL_037"
"2686",36,"smallWorld",0.113378684807256,1,"Animal",12,"M_PL_037"
"2687",37,"smallWorld",0.106575963718821,1,"Animal",12,"M_PL_037"
"2688",38,"smallWorld",0.122448979591837,1,"Animal",12,"M_PL_037"
"2689",39,"smallWorld",0.106575963718821,1,"Animal",12,"M_PL_037"
"2690",40,"smallWorld",0.104308390022676,1,"Animal",12,"M_PL_037"
"2691",41,"smallWorld",0.0997732426303855,1,"Animal",12,"M_PL_037"
"2692",42,"smallWorld",0.106575963718821,1,"Animal",12,"M_PL_037"
"2693",43,"smallWorld",0.115646258503401,1,"Animal",12,"M_PL_037"
"2694",44,"smallWorld",0.115646258503401,1,"Animal",12,"M_PL_037"
"2695",45,"smallWorld",0.0975056689342404,1,"Animal",12,"M_PL_037"
"2696",46,"smallWorld",0.108843537414966,1,"Animal",12,"M_PL_037"
"2697",47,"smallWorld",0.106575963718821,1,"Animal",12,"M_PL_037"
"2698",48,"smallWorld",0.106575963718821,1,"Animal",12,"M_PL_037"
"2699",49,"smallWorld",0.108843537414966,1,"Animal",12,"M_PL_037"
"2700",50,"smallWorld",0.0975056689342404,1,"Animal",12,"M_PL_037"
"2701",1,"smallWorld",0.147392290249433,17,"Plant",13,"M_PL_037"
"2702",2,"smallWorld",0.145124716553288,9,"Plant",13,"M_PL_037"
"2703",3,"smallWorld",0.142857142857143,9,"Plant",13,"M_PL_037"
"2704",4,"smallWorld",0.140589569160998,8,"Plant",13,"M_PL_037"
"2705",5,"smallWorld",0.136054421768707,6,"Plant",13,"M_PL_037"
"2706",6,"smallWorld",0.124716553287982,6,"Plant",13,"M_PL_037"
"2707",7,"smallWorld",0.138321995464853,6,"Plant",13,"M_PL_037"
"2708",8,"smallWorld",0.131519274376417,5,"Plant",13,"M_PL_037"
"2709",9,"smallWorld",0.133786848072562,5,"Plant",13,"M_PL_037"
"2710",10,"smallWorld",0.0770975056689342,1,"Plant",13,"M_PL_037"
"2711",11,"smallWorld",0.142857142857143,7,"Animal",13,"M_PL_037"
"2712",12,"smallWorld",0.133786848072562,4,"Animal",13,"M_PL_037"
"2713",13,"smallWorld",0.136054421768707,4,"Animal",13,"M_PL_037"
"2714",14,"smallWorld",0.133786848072562,4,"Animal",13,"M_PL_037"
"2715",15,"smallWorld",0.133786848072562,4,"Animal",13,"M_PL_037"
"2716",16,"smallWorld",0.129251700680272,3,"Animal",13,"M_PL_037"
"2717",17,"smallWorld",0.126984126984127,3,"Animal",13,"M_PL_037"
"2718",18,"smallWorld",0.126984126984127,3,"Animal",13,"M_PL_037"
"2719",19,"smallWorld",0.124716553287982,3,"Animal",13,"M_PL_037"
"2720",20,"smallWorld",0.126984126984127,2,"Animal",13,"M_PL_037"
"2721",21,"smallWorld",0.111111111111111,2,"Animal",13,"M_PL_037"
"2722",22,"smallWorld",0.122448979591837,2,"Animal",13,"M_PL_037"
"2723",23,"smallWorld",0.124716553287982,2,"Animal",13,"M_PL_037"
"2724",24,"smallWorld",0.108843537414966,2,"Animal",13,"M_PL_037"
"2725",25,"smallWorld",0.124716553287982,2,"Animal",13,"M_PL_037"
"2726",26,"smallWorld",0.0952380952380952,1,"Animal",13,"M_PL_037"
"2727",27,"smallWorld",0.0929705215419501,1,"Animal",13,"M_PL_037"
"2728",28,"smallWorld",0.102040816326531,1,"Animal",13,"M_PL_037"
"2729",29,"smallWorld",0.0952380952380952,1,"Animal",13,"M_PL_037"
"2730",30,"smallWorld",0.102040816326531,1,"Animal",13,"M_PL_037"
"2731",31,"smallWorld",0.0929705215419501,1,"Animal",13,"M_PL_037"
"2732",32,"smallWorld",0.0929705215419501,1,"Animal",13,"M_PL_037"
"2733",33,"smallWorld",0.102040816326531,1,"Animal",13,"M_PL_037"
"2734",34,"smallWorld",0.090702947845805,1,"Animal",13,"M_PL_037"
"2735",35,"smallWorld",0.104308390022676,1,"Animal",13,"M_PL_037"
"2736",36,"smallWorld",0.0975056689342404,1,"Animal",13,"M_PL_037"
"2737",37,"smallWorld",0.0975056689342404,1,"Animal",13,"M_PL_037"
"2738",38,"smallWorld",0.0997732426303855,1,"Animal",13,"M_PL_037"
"2739",39,"smallWorld",0.0929705215419501,1,"Animal",13,"M_PL_037"
"2740",40,"smallWorld",0.0929705215419501,1,"Animal",13,"M_PL_037"
"2741",41,"smallWorld",0.090702947845805,1,"Animal",13,"M_PL_037"
"2742",42,"smallWorld",0.0975056689342404,1,"Animal",13,"M_PL_037"
"2743",43,"smallWorld",0.104308390022676,1,"Animal",13,"M_PL_037"
"2744",44,"smallWorld",0.104308390022676,1,"Animal",13,"M_PL_037"
"2745",45,"smallWorld",0.090702947845805,1,"Animal",13,"M_PL_037"
"2746",46,"smallWorld",0.0997732426303855,1,"Animal",13,"M_PL_037"
"2747",47,"smallWorld",0.0952380952380952,1,"Animal",13,"M_PL_037"
"2748",48,"smallWorld",0.0952380952380952,1,"Animal",13,"M_PL_037"
"2749",49,"smallWorld",0.0975056689342404,1,"Animal",13,"M_PL_037"
"2750",50,"smallWorld",0.0884353741496599,1,"Animal",13,"M_PL_037"
"2751",1,"smallWorld",0.136054421768707,17,"Plant",14,"M_PL_037"
"2752",2,"smallWorld",0.129251700680272,9,"Plant",14,"M_PL_037"
"2753",3,"smallWorld",0.129251700680272,9,"Plant",14,"M_PL_037"
"2754",4,"smallWorld",0.124716553287982,8,"Plant",14,"M_PL_037"
"2755",5,"smallWorld",0.124716553287982,6,"Plant",14,"M_PL_037"
"2756",6,"smallWorld",0.113378684807256,6,"Plant",14,"M_PL_037"
"2757",7,"smallWorld",0.124716553287982,6,"Plant",14,"M_PL_037"
"2758",8,"smallWorld",0.113378684807256,5,"Plant",14,"M_PL_037"
"2759",9,"smallWorld",0.117913832199546,5,"Plant",14,"M_PL_037"
"2760",10,"smallWorld",0.072562358276644,1,"Plant",14,"M_PL_037"
"2761",11,"smallWorld",0.129251700680272,7,"Animal",14,"M_PL_037"
"2762",12,"smallWorld",0.122448979591837,4,"Animal",14,"M_PL_037"
"2763",13,"smallWorld",0.122448979591837,4,"Animal",14,"M_PL_037"
"2764",14,"smallWorld",0.117913832199546,4,"Animal",14,"M_PL_037"
"2765",15,"smallWorld",0.124716553287982,4,"Animal",14,"M_PL_037"
"2766",16,"smallWorld",0.115646258503401,3,"Animal",14,"M_PL_037"
"2767",17,"smallWorld",0.115646258503401,3,"Animal",14,"M_PL_037"
"2768",18,"smallWorld",0.117913832199546,3,"Animal",14,"M_PL_037"
"2769",19,"smallWorld",0.111111111111111,3,"Animal",14,"M_PL_037"
"2770",20,"smallWorld",0.104308390022676,2,"Animal",14,"M_PL_037"
"2771",21,"smallWorld",0.104308390022676,2,"Animal",14,"M_PL_037"
"2772",22,"smallWorld",0.108843537414966,2,"Animal",14,"M_PL_037"
"2773",23,"smallWorld",0.106575963718821,2,"Animal",14,"M_PL_037"
"2774",24,"smallWorld",0.0952380952380952,2,"Animal",14,"M_PL_037"
"2775",25,"smallWorld",0.104308390022676,2,"Animal",14,"M_PL_037"
"2776",26,"smallWorld",0.0929705215419501,1,"Animal",14,"M_PL_037"
"2777",27,"smallWorld",0.090702947845805,1,"Animal",14,"M_PL_037"
"2778",28,"smallWorld",0.090702947845805,1,"Animal",14,"M_PL_037"
"2779",29,"smallWorld",0.0929705215419501,1,"Animal",14,"M_PL_037"
"2780",30,"smallWorld",0.0952380952380952,1,"Animal",14,"M_PL_037"
"2781",31,"smallWorld",0.0861678004535147,1,"Animal",14,"M_PL_037"
"2782",32,"smallWorld",0.0861678004535147,1,"Animal",14,"M_PL_037"
"2783",33,"smallWorld",0.0952380952380952,1,"Animal",14,"M_PL_037"
"2784",34,"smallWorld",0.0839002267573696,1,"Animal",14,"M_PL_037"
"2785",35,"smallWorld",0.0952380952380952,1,"Animal",14,"M_PL_037"
"2786",36,"smallWorld",0.0929705215419501,1,"Animal",14,"M_PL_037"
"2787",37,"smallWorld",0.0861678004535147,1,"Animal",14,"M_PL_037"
"2788",38,"smallWorld",0.090702947845805,1,"Animal",14,"M_PL_037"
"2789",39,"smallWorld",0.0884353741496599,1,"Animal",14,"M_PL_037"
"2790",40,"smallWorld",0.0839002267573696,1,"Animal",14,"M_PL_037"
"2791",41,"smallWorld",0.0861678004535147,1,"Animal",14,"M_PL_037"
"2792",42,"smallWorld",0.090702947845805,1,"Animal",14,"M_PL_037"
"2793",43,"smallWorld",0.0975056689342404,1,"Animal",14,"M_PL_037"
"2794",44,"smallWorld",0.0929705215419501,1,"Animal",14,"M_PL_037"
"2795",45,"smallWorld",0.0839002267573696,1,"Animal",14,"M_PL_037"
"2796",46,"smallWorld",0.090702947845805,1,"Animal",14,"M_PL_037"
"2797",47,"smallWorld",0.0861678004535147,1,"Animal",14,"M_PL_037"
"2798",48,"smallWorld",0.0884353741496599,1,"Animal",14,"M_PL_037"
"2799",49,"smallWorld",0.0861678004535147,1,"Animal",14,"M_PL_037"
"2800",50,"smallWorld",0.0839002267573696,1,"Animal",14,"M_PL_037"
"2801",1,"smallWorld",0.117913832199546,17,"Plant",15,"M_PL_037"
"2802",2,"smallWorld",0.115646258503401,9,"Plant",15,"M_PL_037"
"2803",3,"smallWorld",0.111111111111111,9,"Plant",15,"M_PL_037"
"2804",4,"smallWorld",0.111111111111111,8,"Plant",15,"M_PL_037"
"2805",5,"smallWorld",0.106575963718821,6,"Plant",15,"M_PL_037"
"2806",6,"smallWorld",0.0952380952380952,6,"Plant",15,"M_PL_037"
"2807",7,"smallWorld",0.106575963718821,6,"Plant",15,"M_PL_037"
"2808",8,"smallWorld",0.104308390022676,5,"Plant",15,"M_PL_037"
"2809",9,"smallWorld",0.106575963718821,5,"Plant",15,"M_PL_037"
"2810",10,"smallWorld",0.0657596371882086,1,"Plant",15,"M_PL_037"
"2811",11,"smallWorld",0.111111111111111,7,"Animal",15,"M_PL_037"
"2812",12,"smallWorld",0.106575963718821,4,"Animal",15,"M_PL_037"
"2813",13,"smallWorld",0.104308390022676,4,"Animal",15,"M_PL_037"
"2814",14,"smallWorld",0.106575963718821,4,"Animal",15,"M_PL_037"
"2815",15,"smallWorld",0.106575963718821,4,"Animal",15,"M_PL_037"
"2816",16,"smallWorld",0.102040816326531,3,"Animal",15,"M_PL_037"
"2817",17,"smallWorld",0.0929705215419501,3,"Animal",15,"M_PL_037"
"2818",18,"smallWorld",0.102040816326531,3,"Animal",15,"M_PL_037"
"2819",19,"smallWorld",0.0975056689342404,3,"Animal",15,"M_PL_037"
"2820",20,"smallWorld",0.0929705215419501,2,"Animal",15,"M_PL_037"
"2821",21,"smallWorld",0.0839002267573696,2,"Animal",15,"M_PL_037"
"2822",22,"smallWorld",0.0997732426303855,2,"Animal",15,"M_PL_037"
"2823",23,"smallWorld",0.0952380952380952,2,"Animal",15,"M_PL_037"
"2824",24,"smallWorld",0.0861678004535147,2,"Animal",15,"M_PL_037"
"2825",25,"smallWorld",0.0952380952380952,2,"Animal",15,"M_PL_037"
"2826",26,"smallWorld",0.0770975056689342,1,"Animal",15,"M_PL_037"
"2827",27,"smallWorld",0.0770975056689342,1,"Animal",15,"M_PL_037"
"2828",28,"smallWorld",0.0748299319727891,1,"Animal",15,"M_PL_037"
"2829",29,"smallWorld",0.0793650793650794,1,"Animal",15,"M_PL_037"
"2830",30,"smallWorld",0.0839002267573696,1,"Animal",15,"M_PL_037"
"2831",31,"smallWorld",0.072562358276644,1,"Animal",15,"M_PL_037"
"2832",32,"smallWorld",0.072562358276644,1,"Animal",15,"M_PL_037"
"2833",33,"smallWorld",0.0770975056689342,1,"Animal",15,"M_PL_037"
"2834",34,"smallWorld",0.0770975056689342,1,"Animal",15,"M_PL_037"
"2835",35,"smallWorld",0.0839002267573696,1,"Animal",15,"M_PL_037"
"2836",36,"smallWorld",0.0793650793650794,1,"Animal",15,"M_PL_037"
"2837",37,"smallWorld",0.0793650793650794,1,"Animal",15,"M_PL_037"
"2838",38,"smallWorld",0.0816326530612245,1,"Animal",15,"M_PL_037"
"2839",39,"smallWorld",0.0770975056689342,1,"Animal",15,"M_PL_037"
"2840",40,"smallWorld",0.0770975056689342,1,"Animal",15,"M_PL_037"
"2841",41,"smallWorld",0.072562358276644,1,"Animal",15,"M_PL_037"
"2842",42,"smallWorld",0.0793650793650794,1,"Animal",15,"M_PL_037"
"2843",43,"smallWorld",0.0839002267573696,1,"Animal",15,"M_PL_037"
"2844",44,"smallWorld",0.0793650793650794,1,"Animal",15,"M_PL_037"
"2845",45,"smallWorld",0.0748299319727891,1,"Animal",15,"M_PL_037"
"2846",46,"smallWorld",0.0770975056689342,1,"Animal",15,"M_PL_037"
"2847",47,"smallWorld",0.0770975056689342,1,"Animal",15,"M_PL_037"
"2848",48,"smallWorld",0.072562358276644,1,"Animal",15,"M_PL_037"
"2849",49,"smallWorld",0.0770975056689342,1,"Animal",15,"M_PL_037"
"2850",50,"smallWorld",0.0770975056689342,1,"Animal",15,"M_PL_037"
"2851",1,"smallWorld",0.0952380952380952,17,"Plant",16,"M_PL_037"
"2852",2,"smallWorld",0.0952380952380952,9,"Plant",16,"M_PL_037"
"2853",3,"smallWorld",0.090702947845805,9,"Plant",16,"M_PL_037"
"2854",4,"smallWorld",0.0884353741496599,8,"Plant",16,"M_PL_037"
"2855",5,"smallWorld",0.0884353741496599,6,"Plant",16,"M_PL_037"
"2856",6,"smallWorld",0.0793650793650794,6,"Plant",16,"M_PL_037"
"2857",7,"smallWorld",0.0839002267573696,6,"Plant",16,"M_PL_037"
"2858",8,"smallWorld",0.0793650793650794,5,"Plant",16,"M_PL_037"
"2859",9,"smallWorld",0.0839002267573696,5,"Plant",16,"M_PL_037"
"2860",10,"smallWorld",0.0589569160997732,1,"Plant",16,"M_PL_037"
"2861",11,"smallWorld",0.0884353741496599,7,"Animal",16,"M_PL_037"
"2862",12,"smallWorld",0.0861678004535147,4,"Animal",16,"M_PL_037"
"2863",13,"smallWorld",0.0861678004535147,4,"Animal",16,"M_PL_037"
"2864",14,"smallWorld",0.0861678004535147,4,"Animal",16,"M_PL_037"
"2865",15,"smallWorld",0.0861678004535147,4,"Animal",16,"M_PL_037"
"2866",16,"smallWorld",0.0839002267573696,3,"Animal",16,"M_PL_037"
"2867",17,"smallWorld",0.0793650793650794,3,"Animal",16,"M_PL_037"
"2868",18,"smallWorld",0.0839002267573696,3,"Animal",16,"M_PL_037"
"2869",19,"smallWorld",0.0793650793650794,3,"Animal",16,"M_PL_037"
"2870",20,"smallWorld",0.0793650793650794,2,"Animal",16,"M_PL_037"
"2871",21,"smallWorld",0.0748299319727891,2,"Animal",16,"M_PL_037"
"2872",22,"smallWorld",0.0793650793650794,2,"Animal",16,"M_PL_037"
"2873",23,"smallWorld",0.0816326530612245,2,"Animal",16,"M_PL_037"
"2874",24,"smallWorld",0.0748299319727891,2,"Animal",16,"M_PL_037"
"2875",25,"smallWorld",0.0793650793650794,2,"Animal",16,"M_PL_037"
"2876",26,"smallWorld",0.072562358276644,1,"Animal",16,"M_PL_037"
"2877",27,"smallWorld",0.072562358276644,1,"Animal",16,"M_PL_037"
"2878",28,"smallWorld",0.0680272108843537,1,"Animal",16,"M_PL_037"
"2879",29,"smallWorld",0.0680272108843537,1,"Animal",16,"M_PL_037"
"2880",30,"smallWorld",0.072562358276644,1,"Animal",16,"M_PL_037"
"2881",31,"smallWorld",0.0657596371882086,1,"Animal",16,"M_PL_037"
"2882",32,"smallWorld",0.0634920634920635,1,"Animal",16,"M_PL_037"
"2883",33,"smallWorld",0.0680272108843537,1,"Animal",16,"M_PL_037"
"2884",34,"smallWorld",0.0680272108843537,1,"Animal",16,"M_PL_037"
"2885",35,"smallWorld",0.072562358276644,1,"Animal",16,"M_PL_037"
"2886",36,"smallWorld",0.072562358276644,1,"Animal",16,"M_PL_037"
"2887",37,"smallWorld",0.0657596371882086,1,"Animal",16,"M_PL_037"
"2888",38,"smallWorld",0.072562358276644,1,"Animal",16,"M_PL_037"
"2889",39,"smallWorld",0.0680272108843537,1,"Animal",16,"M_PL_037"
"2890",40,"smallWorld",0.0702947845804989,1,"Animal",16,"M_PL_037"
"2891",41,"smallWorld",0.0680272108843537,1,"Animal",16,"M_PL_037"
"2892",42,"smallWorld",0.0702947845804989,1,"Animal",16,"M_PL_037"
"2893",43,"smallWorld",0.0702947845804989,1,"Animal",16,"M_PL_037"
"2894",44,"smallWorld",0.072562358276644,1,"Animal",16,"M_PL_037"
"2895",45,"smallWorld",0.0657596371882086,1,"Animal",16,"M_PL_037"
"2896",46,"smallWorld",0.0680272108843537,1,"Animal",16,"M_PL_037"
"2897",47,"smallWorld",0.0634920634920635,1,"Animal",16,"M_PL_037"
"2898",48,"smallWorld",0.0680272108843537,1,"Animal",16,"M_PL_037"
"2899",49,"smallWorld",0.0657596371882086,1,"Animal",16,"M_PL_037"
"2900",50,"smallWorld",0.0657596371882086,1,"Animal",16,"M_PL_037"
"2901",1,"smallWorld",0.0816326530612245,17,"Plant",17,"M_PL_037"
"2902",2,"smallWorld",0.0839002267573696,9,"Plant",17,"M_PL_037"
"2903",3,"smallWorld",0.072562358276644,9,"Plant",17,"M_PL_037"
"2904",4,"smallWorld",0.072562358276644,8,"Plant",17,"M_PL_037"
"2905",5,"smallWorld",0.0748299319727891,6,"Plant",17,"M_PL_037"
"2906",6,"smallWorld",0.0680272108843537,6,"Plant",17,"M_PL_037"
"2907",7,"smallWorld",0.072562358276644,6,"Plant",17,"M_PL_037"
"2908",8,"smallWorld",0.0680272108843537,5,"Plant",17,"M_PL_037"
"2909",9,"smallWorld",0.072562358276644,5,"Plant",17,"M_PL_037"
"2910",10,"smallWorld",0.0566893424036281,1,"Plant",17,"M_PL_037"
"2911",11,"smallWorld",0.0748299319727891,7,"Animal",17,"M_PL_037"
"2912",12,"smallWorld",0.0770975056689342,4,"Animal",17,"M_PL_037"
"2913",13,"smallWorld",0.0770975056689342,4,"Animal",17,"M_PL_037"
"2914",14,"smallWorld",0.0702947845804989,4,"Animal",17,"M_PL_037"
"2915",15,"smallWorld",0.072562358276644,4,"Animal",17,"M_PL_037"
"2916",16,"smallWorld",0.0748299319727891,3,"Animal",17,"M_PL_037"
"2917",17,"smallWorld",0.0680272108843537,3,"Animal",17,"M_PL_037"
"2918",18,"smallWorld",0.0748299319727891,3,"Animal",17,"M_PL_037"
"2919",19,"smallWorld",0.0680272108843537,3,"Animal",17,"M_PL_037"
"2920",20,"smallWorld",0.0702947845804989,2,"Animal",17,"M_PL_037"
"2921",21,"smallWorld",0.0634920634920635,2,"Animal",17,"M_PL_037"
"2922",22,"smallWorld",0.072562358276644,2,"Animal",17,"M_PL_037"
"2923",23,"smallWorld",0.072562358276644,2,"Animal",17,"M_PL_037"
"2924",24,"smallWorld",0.0680272108843537,2,"Animal",17,"M_PL_037"
"2925",25,"smallWorld",0.072562358276644,2,"Animal",17,"M_PL_037"
"2926",26,"smallWorld",0.0634920634920635,1,"Animal",17,"M_PL_037"
"2927",27,"smallWorld",0.0612244897959184,1,"Animal",17,"M_PL_037"
"2928",28,"smallWorld",0.0589569160997732,1,"Animal",17,"M_PL_037"
"2929",29,"smallWorld",0.0634920634920635,1,"Animal",17,"M_PL_037"
"2930",30,"smallWorld",0.0612244897959184,1,"Animal",17,"M_PL_037"
"2931",31,"smallWorld",0.0589569160997732,1,"Animal",17,"M_PL_037"
"2932",32,"smallWorld",0.0589569160997732,1,"Animal",17,"M_PL_037"
"2933",33,"smallWorld",0.0589569160997732,1,"Animal",17,"M_PL_037"
"2934",34,"smallWorld",0.0589569160997732,1,"Animal",17,"M_PL_037"
"2935",35,"smallWorld",0.0634920634920635,1,"Animal",17,"M_PL_037"
"2936",36,"smallWorld",0.0634920634920635,1,"Animal",17,"M_PL_037"
"2937",37,"smallWorld",0.0589569160997732,1,"Animal",17,"M_PL_037"
"2938",38,"smallWorld",0.0657596371882086,1,"Animal",17,"M_PL_037"
"2939",39,"smallWorld",0.0589569160997732,1,"Animal",17,"M_PL_037"
"2940",40,"smallWorld",0.0589569160997732,1,"Animal",17,"M_PL_037"
"2941",41,"smallWorld",0.0566893424036281,1,"Animal",17,"M_PL_037"
"2942",42,"smallWorld",0.0589569160997732,1,"Animal",17,"M_PL_037"
"2943",43,"smallWorld",0.0612244897959184,1,"Animal",17,"M_PL_037"
"2944",44,"smallWorld",0.0634920634920635,1,"Animal",17,"M_PL_037"
"2945",45,"smallWorld",0.0589569160997732,1,"Animal",17,"M_PL_037"
"2946",46,"smallWorld",0.0589569160997732,1,"Animal",17,"M_PL_037"
"2947",47,"smallWorld",0.0589569160997732,1,"Animal",17,"M_PL_037"
"2948",48,"smallWorld",0.0589569160997732,1,"Animal",17,"M_PL_037"
"2949",49,"smallWorld",0.0589569160997732,1,"Animal",17,"M_PL_037"
"2950",50,"smallWorld",0.0589569160997732,1,"Animal",17,"M_PL_037"
"2951",1,"smallWorld",0.0657596371882086,17,"Plant",18,"M_PL_037"
"2952",2,"smallWorld",0.0657596371882086,9,"Plant",18,"M_PL_037"
"2953",3,"smallWorld",0.0612244897959184,9,"Plant",18,"M_PL_037"
"2954",4,"smallWorld",0.0634920634920635,8,"Plant",18,"M_PL_037"
"2955",5,"smallWorld",0.0612244897959184,6,"Plant",18,"M_PL_037"
"2956",6,"smallWorld",0.0589569160997732,6,"Plant",18,"M_PL_037"
"2957",7,"smallWorld",0.0657596371882086,6,"Plant",18,"M_PL_037"
"2958",8,"smallWorld",0.0634920634920635,5,"Plant",18,"M_PL_037"
"2959",9,"smallWorld",0.0634920634920635,5,"Plant",18,"M_PL_037"
"2960",10,"smallWorld",0.0498866213151927,1,"Plant",18,"M_PL_037"
"2961",11,"smallWorld",0.0657596371882086,7,"Animal",18,"M_PL_037"
"2962",12,"smallWorld",0.0634920634920635,4,"Animal",18,"M_PL_037"
"2963",13,"smallWorld",0.0657596371882086,4,"Animal",18,"M_PL_037"
"2964",14,"smallWorld",0.0612244897959184,4,"Animal",18,"M_PL_037"
"2965",15,"smallWorld",0.0612244897959184,4,"Animal",18,"M_PL_037"
"2966",16,"smallWorld",0.0612244897959184,3,"Animal",18,"M_PL_037"
"2967",17,"smallWorld",0.0612244897959184,3,"Animal",18,"M_PL_037"
"2968",18,"smallWorld",0.0634920634920635,3,"Animal",18,"M_PL_037"
"2969",19,"smallWorld",0.0634920634920635,3,"Animal",18,"M_PL_037"
"2970",20,"smallWorld",0.0589569160997732,2,"Animal",18,"M_PL_037"
"2971",21,"smallWorld",0.0566893424036281,2,"Animal",18,"M_PL_037"
"2972",22,"smallWorld",0.0612244897959184,2,"Animal",18,"M_PL_037"
"2973",23,"smallWorld",0.0634920634920635,2,"Animal",18,"M_PL_037"
"2974",24,"smallWorld",0.0589569160997732,2,"Animal",18,"M_PL_037"
"2975",25,"smallWorld",0.0612244897959184,2,"Animal",18,"M_PL_037"
"2976",26,"smallWorld",0.0521541950113379,1,"Animal",18,"M_PL_037"
"2977",27,"smallWorld",0.0612244897959184,1,"Animal",18,"M_PL_037"
"2978",28,"smallWorld",0.0521541950113379,1,"Animal",18,"M_PL_037"
"2979",29,"smallWorld",0.0566893424036281,1,"Animal",18,"M_PL_037"
"2980",30,"smallWorld",0.0566893424036281,1,"Animal",18,"M_PL_037"
"2981",31,"smallWorld",0.0521541950113379,1,"Animal",18,"M_PL_037"
"2982",32,"smallWorld",0.0521541950113379,1,"Animal",18,"M_PL_037"
"2983",33,"smallWorld",0.054421768707483,1,"Animal",18,"M_PL_037"
"2984",34,"smallWorld",0.0498866213151927,1,"Animal",18,"M_PL_037"
"2985",35,"smallWorld",0.054421768707483,1,"Animal",18,"M_PL_037"
"2986",36,"smallWorld",0.0589569160997732,1,"Animal",18,"M_PL_037"
"2987",37,"smallWorld",0.054421768707483,1,"Animal",18,"M_PL_037"
"2988",38,"smallWorld",0.0566893424036281,1,"Animal",18,"M_PL_037"
"2989",39,"smallWorld",0.0521541950113379,1,"Animal",18,"M_PL_037"
"2990",40,"smallWorld",0.054421768707483,1,"Animal",18,"M_PL_037"
"2991",41,"smallWorld",0.0521541950113379,1,"Animal",18,"M_PL_037"
"2992",42,"smallWorld",0.054421768707483,1,"Animal",18,"M_PL_037"
"2993",43,"smallWorld",0.054421768707483,1,"Animal",18,"M_PL_037"
"2994",44,"smallWorld",0.0566893424036281,1,"Animal",18,"M_PL_037"
"2995",45,"smallWorld",0.054421768707483,1,"Animal",18,"M_PL_037"
"2996",46,"smallWorld",0.0521541950113379,1,"Animal",18,"M_PL_037"
"2997",47,"smallWorld",0.0521541950113379,1,"Animal",18,"M_PL_037"
"2998",48,"smallWorld",0.054421768707483,1,"Animal",18,"M_PL_037"
"2999",49,"smallWorld",0.054421768707483,1,"Animal",18,"M_PL_037"
"3000",50,"smallWorld",0.0521541950113379,1,"Animal",18,"M_PL_037"
"3001",1,"smallWorld",0.0566893424036281,17,"Plant",19,"M_PL_037"
"3002",2,"smallWorld",0.0566893424036281,9,"Plant",19,"M_PL_037"
"3003",3,"smallWorld",0.054421768707483,9,"Plant",19,"M_PL_037"
"3004",4,"smallWorld",0.0566893424036281,8,"Plant",19,"M_PL_037"
"3005",5,"smallWorld",0.0566893424036281,6,"Plant",19,"M_PL_037"
"3006",6,"smallWorld",0.054421768707483,6,"Plant",19,"M_PL_037"
"3007",7,"smallWorld",0.0566893424036281,6,"Plant",19,"M_PL_037"
"3008",8,"smallWorld",0.0521541950113379,5,"Plant",19,"M_PL_037"
"3009",9,"smallWorld",0.054421768707483,5,"Plant",19,"M_PL_037"
"3010",10,"smallWorld",0.0476190476190476,1,"Plant",19,"M_PL_037"
"3011",11,"smallWorld",0.0566893424036281,7,"Animal",19,"M_PL_037"
"3012",12,"smallWorld",0.0566893424036281,4,"Animal",19,"M_PL_037"
"3013",13,"smallWorld",0.0566893424036281,4,"Animal",19,"M_PL_037"
"3014",14,"smallWorld",0.0566893424036281,4,"Animal",19,"M_PL_037"
"3015",15,"smallWorld",0.054421768707483,4,"Animal",19,"M_PL_037"
"3016",16,"smallWorld",0.0521541950113379,3,"Animal",19,"M_PL_037"
"3017",17,"smallWorld",0.054421768707483,3,"Animal",19,"M_PL_037"
"3018",18,"smallWorld",0.0521541950113379,3,"Animal",19,"M_PL_037"
"3019",19,"smallWorld",0.054421768707483,3,"Animal",19,"M_PL_037"
"3020",20,"smallWorld",0.054421768707483,2,"Animal",19,"M_PL_037"
"3021",21,"smallWorld",0.0521541950113379,2,"Animal",19,"M_PL_037"
"3022",22,"smallWorld",0.0521541950113379,2,"Animal",19,"M_PL_037"
"3023",23,"smallWorld",0.054421768707483,2,"Animal",19,"M_PL_037"
"3024",24,"smallWorld",0.0521541950113379,2,"Animal",19,"M_PL_037"
"3025",25,"smallWorld",0.0521541950113379,2,"Animal",19,"M_PL_037"
"3026",26,"smallWorld",0.0476190476190476,1,"Animal",19,"M_PL_037"
"3027",27,"smallWorld",0.054421768707483,1,"Animal",19,"M_PL_037"
"3028",28,"smallWorld",0.0476190476190476,1,"Animal",19,"M_PL_037"
"3029",29,"smallWorld",0.0521541950113379,1,"Animal",19,"M_PL_037"
"3030",30,"smallWorld",0.0498866213151927,1,"Animal",19,"M_PL_037"
"3031",31,"smallWorld",0.0498866213151927,1,"Animal",19,"M_PL_037"
"3032",32,"smallWorld",0.0498866213151927,1,"Animal",19,"M_PL_037"
